"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-04-12 05:28:20,8.47672619249572,57.5498296963051,300.156469516387
2021-04-12 05:44:01,9.65850214361816,62.6058808118105,415.937228323713
2021-04-12 05:51:31,8.51700694157089,42.6574421245605,303.01077571298
2021-04-12 05:52:23,9.01151016256191,53.2985740406439,478.790395773953
2021-04-12 06:05:51,8.96941790323224,62.0683218315244,367.496509285005
2021-04-12 06:15:19,8.14569554030037,69.4936750717461,277.729729365893
2021-04-12 06:29:11,9.40086838016905,67.2283932957798,330.752150860074
2021-04-12 06:34:35,8.34210688530721,57.1666520917788,358.51514134183
2021-04-12 06:38:28,10.2659801621117,48.0704102106392,277.693190146175
2021-04-12 07:07:34,9.37316328636375,51.4283116189763,449.06550318155
2021-04-12 07:12:44,8.9738205754115,56.2113284831867,293.700991878251
2021-04-12 07:20:54,9.589682911511,56.8250886127353,474.485319770627
2021-04-12 08:06:46,9.40277542121911,65.7062989026308,504.812805216325
2021-04-12 08:12:20,9.18386374898073,62.0686539877206,442.160877782743
2021-04-12 08:16:51,9.88681979784491,46.6267665736377,485.229194382071
2021-04-12 08:46:39,9.0404643762231,54.3316808985546,386.900153168046
2021-04-12 08:53:30,7.77872365630161,58.9120382172987,420.722765830076
2021-04-12 08:56:38,8.61504926837156,66.0580885158852,296.860439147259
2021-04-12 08:59:00,8.61669044537048,67.1413784511387,305.477146094672
2021-04-12 09:00:55,9.75776809219898,61.6810824945569,356.356608244708
2021-04-12 09:07:13,8.9776840690188,64.5768352206796,377.015906471251
2021-04-12 09:12:29,9.96590729715037,48.6304293256253,474.783320010318
2021-04-12 09:23:54,9.63565094380979,45.2283213697374,386.063466814679
2021-04-12 09:36:20,9.54464486091731,56.6042740941048,370.964253486884
2021-04-12 10:54:44,8.94195512462378,69.9157211771235,506.149847320923
2021-04-12 11:00:45,9.11901154229881,49.654570652172,260.982464041727
2021-04-12 11:07:23,8.55052259804217,44.6588374003768,435.23383841811
2021-04-12 11:11:06,9.42098340566173,59.0616047102958,322.112051239297
2021-04-12 11:13:49,9.79260011274659,60.4342855522409,414.337354847461
2021-04-12 11:27:40,9.41781714192139,54.0523147592321,290.594038165993
2021-04-12 12:00:23,8.57380112912686,54.7648175982758,415.721638886608
2021-04-12 12:23:39,9.35717078768014,53.3894960917532,216.693202435314
2021-04-12 12:26:40,9.40003147564825,69.8513126159087,246.285497565611
2021-04-12 12:40:16,9.49541398819805,50.6754888836294,429.98528404615
2021-04-12 12:56:45,9.03799797619049,59.0869378689677,350.474995032663
2021-04-12 13:08:11,9.17922292777991,66.1107494262978,407.12299074197
2021-04-12 13:11:27,8.79719339855031,45.2777615450323,366.74384548169
2021-04-12 13:22:10,9.39298275646582,68.5871775895357,255.420274661429
2021-04-12 13:22:54,9.58169676458341,54.9483328862116,250.816511091079
2021-04-12 13:32:37,7.93138896250055,59.5125093609095,383.275640229881
2021-04-12 13:39:28,9.96152376930224,57.7195834498852,324.492833707114
2021-04-12 13:44:53,8.96181486151349,59.2929674275219,537.363762661594
2021-04-12 13:50:36,8.35381323344136,53.6619035098702,505.767972565164
2021-04-12 14:01:14,8.7095341815163,46.600015300326,458.539477640714
2021-04-12 14:25:30,10.3225258740783,58.9076362382621,405.859540123228
2021-04-12 15:16:03,9.14060879001959,67.334861241281,485.408633032883
2021-04-12 15:19:03,9.19713500299533,68.0248792376369,284.683354193292
2021-04-12 15:40:52,9.0075476646933,57.1049111196771,253.678083285495
2021-04-12 15:41:28,9.4289449344805,69.9253495344892,284.081718910735
2021-04-12 15:41:30,9.33018876034901,57.8214104920626,252.538492503021
2021-04-12 15:44:00,9.27178901529918,54.7812088709325,302.380894403003
2021-04-12 15:46:33,8.63214594634927,66.538614269346,414.419373237157
2021-04-12 15:48:44,8.75535135528828,49.3571734186262,305.720021694668
2021-04-12 15:49:52,9.08338848569686,46.8686038218439,248.072880726608
2021-04-12 16:04:09,8.96052523208374,67.4217011546716,380.046750539363
2021-04-12 16:19:44,9.38584837060382,56.8902542358264,348.412272544957
2021-04-12 16:21:03,8.67754337266526,43.2354346904904,491.245357747716
2021-04-12 16:24:22,8.95990733836827,66.7925446173176,266.968409419318
2021-04-12 16:26:18,9.23471070870606,67.7310033552349,220.984854183729
2021-04-12 16:28:28,9.44643285055749,57.9527344452217,314.549407144424
2021-04-12 16:31:25,9.50598968735876,47.4287568684667,383.255226470003
2021-04-12 16:32:48,8.78987788363981,53.2322024134919,310.361581409901
2021-04-12 16:45:47,10.0052011791456,66.7692003408447,442.268674747435
2021-04-12 16:57:11,9.08390747993772,57.8505746079609,157.61189579004
2021-04-12 17:01:09,8.42787869371678,55.6305539477617,304.917589239401
2021-04-12 17:05:32,8.49378390254223,61.322833600454,525.97206744995
2021-04-12 17:24:50,9.50299387491374,64.3378640469164,255.503545726223
2021-04-12 17:39:06,9.08253165634021,44.6559284813702,435.630330079625
2021-04-12 18:01:27,9.83603287046462,58.0859662657604,316.246154611554
2021-04-12 18:15:24,10.1228998521845,68.5521513177082,372.684772467951
2021-04-12 18:35:34,9.16282779495237,45.7640328640118,470.792627197123
2021-04-12 19:03:05,9.14157252869056,56.4769325470552,408.541831889024
2021-04-12 19:07:16,9.08802282177072,47.2794905416667,181.493768907332
2021-04-12 19:33:53,9.53054921325859,43.4227989288047,398.931524590924
2021-04-12 19:39:22,9.71297873564602,56.1104903146625,385.196735260349
2021-04-12 19:41:13,9.75361604979959,45.5646160561591,322.414211807412
2021-04-12 19:52:22,9.37974242372159,51.2830282524228,312.843674925547
2021-04-12 20:13:29,8.25468204890518,62.5341069754213,292.592766782227
2021-04-12 20:14:49,10.1593160666235,49.6374983973801,341.627228047439
2021-04-12 20:21:23,8.76556642843691,42.0617293221876,558.59083556033
2021-04-12 20:25:45,9.59049614358959,42.0080101797357,354.830224412934
2021-04-12 20:37:54,8.73824656482731,58.3973482856527,361.970146321778
2021-04-12 20:42:56,8.74848073296384,48.5848943032324,397.325800628677
2021-04-12 20:56:52,9.14916837530306,49.0570790963247,370.374294649001
2021-04-12 21:30:43,8.63581474334014,52.2738970462233,356.49420112508
2021-04-12 21:31:01,8.93421425271065,42.2418567147106,416.370434221301
2021-04-12 21:34:25,9.20913636128687,63.5185724627227,283.33602821992
2021-04-12 21:44:01,8.71668171415652,64.4481230517849,382.659270736268
2021-04-12 22:10:07,8.81022814766086,52.8617806499824,387.711210322901
2021-04-12 22:14:26,9.09012900421311,54.7025516042486,329.643069806569
2021-04-12 22:20:29,8.09359279849408,65.177300946787,429.113271451398
2021-04-12 22:29:38,9.44216751443049,64.939471738413,439.189957850321
2021-04-12 22:47:26,9.41249629885378,43.7673527784646,406.711825743951
2021-04-12 22:48:26,9.68675271555195,62.9798382427543,276.140230147334
2021-04-12 22:49:07,8.61779310934746,53.0262136068195,407.850282360171
2021-04-12 22:53:31,8.29444446726778,57.4354183804244,402.878509722557
2021-04-12 22:55:34,8.54821374682103,67.102866012603,313.444780210405
2021-04-12 23:05:34,8.69905949139826,67.1217330647632,315.460441653574
2021-04-12 23:09:58,8.83759509184159,48.7150062154979,365.027366323693
2021-04-12 23:10:10,9.85844352923413,59.5586720574647,288.123120425573
2021-04-12 23:12:43,9.88123754746421,44.3080192347988,427.0163227897
2021-04-12 23:19:40,8.82956249354761,68.2831269577146,358.768834963463
2021-04-12 23:28:11,8.3121055923116,56.1774468887597,397.504992906022
2021-04-12 23:40:32,8.77601551762917,53.8584018871188,387.992940545691
2021-04-12 23:53:18,8.87476764786144,50.1164169320837,396.829359049787
2021-04-13 00:03:43,9.45972917925199,61.8068586178124,251.367510655127
2021-04-13 00:06:05,9.04771482115546,60.538171258755,269.37353932826
2021-04-13 00:09:02,8.94461457214748,61.4025968853384,271.19888867599
2021-04-13 00:10:27,9.03993509067889,62.2446207832545,400.994875572363
2021-04-13 00:41:15,9.59347241454073,45.8389457883313,339.102702584071
2021-04-13 00:42:31,9.07417693488848,63.7912257155403,395.112960327226
2021-04-13 00:56:17,9.0245145953084,45.7811976727098,473.455962135909
2021-04-13 00:57:31,9.20637570013657,52.1710022734478,428.07924909035
2021-04-13 01:05:22,9.67161879730323,56.9907703334466,364.027058388461
2021-04-13 01:08:16,9.52711848720878,55.432948580943,346.046239268658
2021-04-13 01:11:02,8.59386789491312,55.8833839297295,411.994354806757
2021-04-13 01:33:18,9.43071538696345,48.3927421849221,377.953321052558
2021-04-13 02:09:04,9.93888177968497,44.3458707183599,272.845129445244
2021-04-13 02:11:57,9.1610686428283,61.1508396146819,215.433838984011
2021-04-13 02:51:29,9.55970237301573,55.0761698186398,283.063447128437
2021-04-13 03:04:43,9.81379440720045,56.6863768342882,561.244750896423
2021-04-13 03:06:32,9.98573627787078,57.9701927443966,307.04195017636
2021-04-13 03:25:22,9.38916536021179,69.979998499155,414.732682306392
2021-04-13 03:26:00,8.90293198974703,44.3041339525953,537.203928330151
2021-04-13 03:26:08,9.08470584238408,48.9069364313036,297.433514590159
2021-04-13 03:50:28,9.56919677147927,48.4577321335673,228.253538159186
2021-04-13 04:01:41,9.37311987635805,58.4704416068271,344.698667797043
2021-04-13 04:53:40,9.34077767518505,61.3752317326143,457.572778559367
2021-04-13 05:19:09,8.86677869831479,66.7345423614606,314.926410956228
2021-04-13 05:22:07,8.89678357305456,60.0981748457998,326.509508822043
2021-04-13 05:31:50,9.20104529733001,55.8344142753631,428.618928698323
2021-04-13 05:32:50,7.9507301427724,66.8831170992926,454.472542154038
2021-04-13 05:48:53,9.10135141665623,52.8223405797035,376.243290435964
2021-04-13 05:53:24,8.88033604313243,49.5854965774342,296.015858329616
2021-04-13 05:54:41,10.0960303953297,67.1958871278912,322.284430506513
2021-04-13 06:02:19,9.24274801366923,51.6295170830563,384.854179300193
2021-04-13 06:17:32,9.1273367836729,60.9543043579906,241.278954135682
2021-04-13 06:36:46,9.19356947716631,65.71668197494,418.700303553843
2021-04-13 06:47:37,8.8884703749775,50.6478443611413,337.06611210391
2021-04-13 06:48:57,8.94937541450414,59.6903604436666,344.637209679086
2021-04-13 06:53:56,9.06002947985672,48.8257375536487,280.788258643558
2021-04-13 06:54:23,7.63926424126908,44.0695470385253,451.679850621369
2021-04-13 07:46:52,9.54782760616719,42.1769319390878,372.113642134963
2021-04-13 07:52:36,8.24206845352323,68.1059465501457,456.302093469445
2021-04-13 08:11:40,8.74960232765542,46.1407808437943,363.056105038722
2021-04-13 08:21:31,9.35679400833604,43.9392471043393,295.734045447132
2021-04-13 08:23:37,8.91357383340822,56.1609111689031,215.454512661837
2021-04-13 08:33:15,9.21971015416145,67.708005935885,240.631649018521
2021-04-13 08:39:11,8.94579805940143,51.6542281806469,368.91639487703
2021-04-13 08:40:38,9.61407140099207,68.6849383357912,466.122839357387
2021-04-13 08:40:46,8.47009278039221,42.1571976365522,234.160546657867
2021-04-13 08:54:38,9.56621652722939,67.2162271738052,409.392690234787
2021-04-13 08:57:27,8.44711712309692,61.6994478115812,432.854144630323
2021-04-13 09:17:18,10.229240362614,60.7868588455021,319.331237972963
2021-04-13 09:25:19,8.81600303281324,43.1136457780376,297.550005954389
2021-04-13 09:33:22,9.12668713813219,46.8397932648659,438.959961081056
2021-04-13 09:35:57,9.90891295426231,59.2878689896315,290.558080395786
2021-04-13 09:48:01,8.40126856097471,56.6344013717026,260.479977277609
2021-04-13 10:16:25,9.70122268136582,57.7447494352236,312.414451907955
2021-04-13 10:29:29,9.19140091425236,54.5642400756478,338.058242204702
2021-04-13 10:47:31,8.89386919134957,65.7905079629272,473.062478116644
2021-04-13 11:01:56,8.36804166497835,60.8928307928145,233.581017310792
2021-04-13 11:03:20,8.32318272917444,42.8750412212685,312.561931124009
2021-04-13 11:06:37,8.54600554077733,56.1671874215826,339.957012322349
2021-04-13 11:07:32,9.43117463954153,67.0193718280643,320.001007054285
2021-04-13 11:16:04,9.34612868112817,58.5329622691497,439.765866318087
2021-04-13 11:23:16,9.79524673762949,61.1294546490535,475.288225132365
2021-04-13 11:26:15,8.29993597454283,66.0000665849075,440.400149008152
2021-04-13 11:32:40,8.44450883565013,69.9460986442864,319.495696069679
2021-04-13 11:50:35,8.32503904105113,69.6547549525276,428.477989041404
2021-04-13 11:51:28,9.66671996302155,49.5280604669824,524.425810496586
2021-04-13 12:13:59,9.69142272076507,60.0365348504856,351.421373054854
2021-04-13 12:16:30,9.49962683215455,60.0977234980091,446.167392498627
2021-04-13 12:23:01,9.30875977197673,62.3176562329754,230.862184258018
2021-04-13 12:25:53,10.4054749058362,60.4143733978271,317.107555863488
2021-04-13 12:25:54,8.98678638789597,43.3648496353999,452.095274048731
2021-04-13 12:49:30,8.61959080979789,55.5079997526482,404.052748282303
2021-04-13 12:52:04,8.83273048428667,63.7560732308775,349.290275385766
2021-04-13 13:05:59,8.81390452459403,60.0299210567027,446.150487966167
2021-04-13 13:13:04,9.22058694138361,69.4470719275996,384.163449312346
2021-04-13 13:15:27,9.69019411685385,50.8554557720199,495.737987173672
2021-04-13 13:15:35,9.42034525450673,45.8099865661934,124.688543651469
2021-04-13 13:40:13,9.29499616994991,56.1200809907168,422.697514198103
2021-04-13 13:40:36,9.31053835709138,51.9439810365438,438.838026623243
2021-04-13 13:43:41,9.3698689826577,44.4870774820447,412.668126219317
2021-04-13 13:45:23,8.78195613960226,42.3588993074372,372.33715952975
2021-04-13 14:27:36,9.32200848384008,67.5175830572844,343.16347919292
2021-04-13 14:33:37,9.02329458524328,60.3632930032909,418.496345069628
2021-04-13 14:38:16,8.64086681980264,54.8230588696897,389.067111760688
2021-04-13 15:18:53,9.46089840798092,55.2277798904106,290.79396634717
2021-04-13 15:35:35,9.47821554530933,63.9578147865832,473.687145418724
2021-04-13 15:53:24,9.15185949748547,47.3970283893868,423.096586711357
2021-04-13 16:01:53,9.17527004584883,69.1473233932629,473.027015225231
2021-04-13 16:09:08,9.42542777072715,49.7882119799033,444.339655531082
2021-04-13 16:30:06,8.85787757291168,61.2864549281076,405.930729251229
2021-04-13 16:45:22,8.4558168989512,60.9839128134772,451.080206434049
2021-04-13 16:50:35,9.28280562736898,62.7542844126001,356.21725078511
2021-04-13 16:55:53,8.80700297022549,61.263621898368,465.468481023819
2021-04-13 17:05:35,9.76734170717181,45.9146106829867,171.066922360663
2021-04-13 17:12:25,7.7071095800544,50.7079524416476,260.334493544046
2021-04-13 17:17:57,7.98329891589227,54.4113885611296,398.111824407511
2021-04-13 17:57:00,8.97005686517828,63.2184792878106,318.165183980798
2021-04-13 18:00:53,9.23325016999943,42.4044023007154,421.575129374819
2021-04-13 18:07:12,9.32662787774141,48.2886052979156,449.516336173156
2021-04-13 18:16:36,8.98069431232434,43.2680270494893,377.921706765708
2021-04-13 18:20:26,9.20374967193529,53.5734145697206,199.769820821931
2021-04-13 18:31:25,8.98673099978445,54.9631012678146,302.831186499157
2021-04-13 18:41:49,8.28533684050086,64.7464052615687,291.228223709954
2021-04-13 19:04:42,8.87172612111394,54.0163680789992,256.554508860322
2021-04-13 19:15:27,8.95664418905744,66.6652825335041,357.035904803003
2021-04-13 19:42:36,9.74861019488887,61.5050169453025,189.525089664553
2021-04-13 20:06:07,9.01239666449453,64.4221678972244,575.618464556459
2021-04-13 20:33:23,9.24655431553605,55.1040466874838,293.586664855413
2021-04-13 20:43:39,9.7859998283074,65.6388658294454,309.415289950516
2021-04-13 20:50:15,9.71436633098296,56.3934792904183,488.943568003916
2021-04-13 20:57:30,9.5230702249975,44.3152135554701,277.412379318462
2021-04-13 21:01:28,9.22564150624334,51.2756022699177,345.30867793556
2021-04-13 21:09:37,9.23493217044254,54.391381258145,391.203690802989
2021-04-13 21:53:23,9.50854633191701,64.760553942062,358.859793788703
2021-04-13 22:04:09,9.19117498780956,46.5971994828433,344.751385425295
2021-04-13 22:06:42,9.08517278075647,52.2293152045459,190.907026031666
2021-04-13 22:10:47,9.00242144169902,65.7827325221151,361.594387551561
2021-04-13 22:16:10,9.19111258373865,53.6960125612095,353.847304700112
2021-04-13 22:19:32,10.1591461551211,46.4902675617486,464.134214980925
2021-04-13 22:21:25,8.76013414536762,69.6204297095537,468.289873804104
2021-04-13 22:22:27,8.49123054836046,58.265427174978,491.320829270249
2021-04-13 22:31:36,8.63851798075964,49.9168487014249,273.208213682601
2021-04-13 22:40:09,8.92122550121998,42.4846722688526,316.289658163746
2021-04-13 22:41:16,9.20903082963601,44.9106383305043,362.284448405446
2021-04-13 22:56:47,8.31470195245889,42.9155436633155,425.625040331367
2021-04-13 23:14:06,8.38523221685565,65.6488014785573,452.081702049715
2021-04-13 23:17:53,8.95753606661972,45.1098906379193,401.717427740651
2021-04-13 23:26:57,8.56004622459571,63.9114187005907,363.21549372925
2021-04-13 23:32:26,9.56597528118256,54.1672570165247,398.505275427996
2021-04-13 23:33:19,9.647606894485,43.1934037627652,378.54029220679
2021-04-13 23:44:33,10.1994890232028,48.9334720736369,440.852385560941
2021-04-13 23:51:47,9.10238464922455,42.1674429830164,371.443251180181
2021-04-13 23:53:30,8.86025924730837,53.7067860066891,320.369930245287
2021-04-14 00:03:01,9.31495376534867,59.2806998137385,234.811042204401
2021-04-14 00:15:44,9.72106451781366,54.8250137735158,467.775872882043
2021-04-14 00:25:14,8.69044387731331,43.6024383548647,400.02223618121
2021-04-14 00:59:29,9.22250563640979,55.4679415915161,383.55981465039
2021-04-14 01:26:56,9.94436097562708,48.3207105183974,536.634610501715
2021-04-14 01:50:07,9.17024860475699,48.3081739591435,342.403245569575
2021-04-14 02:10:38,9.83256825836177,46.0459998873994,483.459588928746
2021-04-14 02:20:46,8.92432724831069,58.5694914776832,504.24131406992
2021-04-14 02:41:04,8.46944716571741,51.9013341953978,412.745578430356
2021-04-14 03:05:18,8.89285775246471,55.0612124111503,393.256044259922
2021-04-14 03:14:15,8.3537408235081,52.1632807599381,414.715064879018
2021-04-14 03:28:31,8.49456912924334,55.5607961006463,476.49590837468
2021-04-14 03:55:31,9.71401161750244,48.8934612423182,435.042744334509
2021-04-14 04:10:50,9.74363578041424,61.2426354875788,396.336576831027
2021-04-14 04:24:32,9.09763430953323,52.8388750478625,378.085198138352
2021-04-14 04:29:14,9.75231157815494,63.1727917995304,311.872371844604
2021-04-14 04:37:36,9.15939998482247,59.6779034193605,435.594611324374
2021-04-14 04:38:03,9.16452577605926,44.2910769218579,220.672522048615
2021-04-14 04:49:36,9.48029895806159,50.9548212531954,453.281353829664
2021-04-14 04:57:12,8.69440255631952,64.1234752414748,358.778765706563
2021-04-14 05:14:37,8.68394711406529,52.9261914342642,274.251297498774
2021-04-14 05:19:06,8.65684499669077,61.9340106109157,331.375404830003
2021-04-14 05:26:01,8.90374334998853,44.7920477008447,303.650663803512
2021-04-14 05:33:00,8.83302686069393,62.9096038378775,185.19610273009
2021-04-14 05:59:21,8.59257348777549,55.2241003625095,181.822117369924
2021-04-14 06:16:42,8.55005599973254,58.3452153960243,431.532060422206
2021-04-14 06:21:28,8.66272604665195,59.95547620859,350.329782838496
2021-04-14 06:21:54,8.88604827401953,43.1318345861509,323.521028921268
2021-04-14 06:22:21,9.39087039830538,55.2407925771549,277.612025373105
2021-04-14 06:38:14,9.13138806005031,53.7777301305905,454.226084893283
2021-04-14 06:42:46,9.11972876310454,61.1442080950364,283.030448563358
2021-04-14 06:44:44,8.68662176645787,56.4525270266458,414.6623817379
2021-04-14 06:51:43,9.02312188494176,63.9970489656553,428.552123392585
2021-04-14 06:53:43,8.46806548848115,67.5391883412376,433.42558086159
2021-04-14 07:19:53,8.92102145034639,68.7589138755575,464.926234558658
2021-04-14 07:22:07,9.43136764989821,69.7001776481047,531.801002020672
2021-04-14 07:28:53,10.0898576300121,53.9752460075542,426.288447213277
2021-04-14 07:30:29,8.89900075183269,64.9070647740737,252.892163692858
2021-04-14 07:59:52,8.95538726737477,42.7486515445635,326.282186963418
2021-04-14 08:04:07,9.00810131717249,66.3584943870082,357.109897712707
2021-04-14 08:45:09,8.84790785795786,50.5261337645352,345.290081163656
2021-04-14 08:55:54,8.85322241588442,42.7792994370684,617.843682150087
2021-04-14 09:10:00,8.57170243823716,61.1805446594954,368.956995248432
2021-04-14 09:34:32,9.71735901981606,49.4734235107899,325.292328932683
2021-04-14 09:44:09,8.92520157442651,53.133535457775,453.933774956334
2021-04-14 09:57:48,9.09575328236523,49.5945199280977,440.125821797649
2021-04-14 09:58:20,8.50768127416679,49.4961549900472,434.14547959468
2021-04-14 10:04:56,8.97946290947423,69.1856062691659,381.744053173791
2021-04-14 10:07:22,9.96536436573457,62.6696925479919,531.461824038746
2021-04-14 10:14:10,9.23953567094325,51.7302673263475,343.590815028646
2021-04-14 10:28:15,8.71400329455851,63.5438502598554,343.385345503004
2021-04-14 10:29:24,9.20169403731364,61.0947065604851,395.317299269793
2021-04-14 10:37:22,8.97536747983006,62.3180988058448,361.894249657804
2021-04-14 10:46:58,8.84369156361176,42.9885202441365,431.674246890209
2021-04-14 10:47:58,8.880839220962,45.4490905664861,460.19111445571
2021-04-14 10:54:17,7.69319609327404,47.675655531697,308.898764011933
2021-04-14 10:57:49,9.21294661465392,65.392010923475,367.975295612569
2021-04-14 11:22:54,9.14751324657031,44.9169192770496,396.265692310887
2021-04-14 11:23:37,9.05886547699926,45.84958322905,236.075881640582
2021-04-14 11:25:13,9.21823971897658,43.5835207002237,369.026709201629
2021-04-14 11:33:54,9.09217742744004,43.9730170303956,416.06844872884
2021-04-14 11:40:39,7.85212642057512,65.2157312361524,391.700295878043
2021-04-14 11:45:57,9.25893056899624,59.4529965538532,373.214701725306
2021-04-14 11:53:37,9.28484553552638,42.2285163765773,321.767853557494
2021-04-14 12:06:47,9.15739592126693,62.0303144594654,393.196006982965
2021-04-14 12:08:52,8.53030834865969,51.0757430391386,338.851954393152
2021-04-14 12:22:06,8.19452232159425,58.888576333411,419.243568984416
2021-04-14 12:28:42,9.15208758097276,43.4270635405555,548.602131767601
2021-04-14 12:34:32,9.71504263689879,46.2421547388658,399.950111719736
2021-04-14 12:40:42,8.50470434515775,54.8440904915333,315.981598643702
2021-04-14 13:02:51,9.33126859187236,54.3953382978216,404.764404559502
2021-04-14 13:06:05,8.63536607363393,65.6241666758433,362.523990869452
2021-04-14 13:24:49,9.3661141160234,42.6823313739151,336.794767829408
2021-04-14 13:42:35,9.48835887498696,57.4968489315361,619.931571471371
2021-04-14 14:03:40,9.4393962489889,52.4443079996854,248.486380744009
2021-04-14 14:24:29,9.00503961479014,43.0624240394682,359.637351776897
2021-04-14 15:00:45,8.81080820952647,46.8839466869831,472.454758223728
2021-04-14 15:16:55,9.38213104573759,46.9568790541962,318.059143169128
2021-04-14 15:24:14,8.88277949171264,65.7626717742532,321.841335359415
2021-04-14 15:24:17,8.73754080910239,48.7634902764112,284.658939524839
2021-04-14 15:49:58,9.72898073361852,53.3152480274439,491.705438636751
2021-04-14 15:53:02,8.67665956754317,67.6267363242805,457.750869096274
2021-04-14 15:54:53,9.05995184230568,44.2344656148925,357.612268344422
2021-04-14 15:58:21,9.70312525848905,60.8882220815867,322.779442413196
2021-04-14 16:45:02,9.25463210376676,44.6672875452787,593.688755256284
2021-04-14 16:46:22,8.74296732701637,63.3776939632371,331.752720378162
2021-04-14 17:22:16,8.83274909203829,58.4487652368844,527.800230463101
2021-04-14 17:29:19,9.39618742785563,58.3200536612421,347.893986445583
2021-04-14 17:31:17,9.33667919438393,50.3503240048885,340.553351277516
2021-04-14 17:42:50,8.63113284023144,53.4656340042129,333.755931820402
2021-04-14 17:45:21,8.60328838667289,49.0224927375093,313.375741316822
2021-04-14 18:16:29,9.44398649987931,43.0375523399562,346.287446197942
2021-04-14 18:21:30,9.34800386466888,55.2059311708435,407.766953151207
2021-04-14 18:40:12,9.37190023279832,62.2220813091844,519.358666804632
2021-04-14 19:13:51,10.1270595598729,52.0598868858069,546.282396829107
2021-04-14 19:28:06,9.26678468389368,69.3615871137008,318.091118310448
2021-04-14 19:28:26,9.59313106590809,50.7420310806483,334.090939638098
2021-04-14 19:39:05,10.1279322172482,68.9055916005746,399.621868110292
2021-04-14 19:45:45,9.41536741419579,49.9692606804892,458.065267751862
2021-04-14 19:58:26,9.17061715889938,61.1056820768863,319.440336103746
2021-04-14 19:59:01,10.8387855152967,62.2383690690622,233.555924325519
2021-04-14 20:13:35,8.18536230264409,51.3643953530118,396.494445760199
2021-04-14 20:17:29,9.22793340287667,56.4273212151602,363.862377799525
2021-04-14 20:34:58,9.08802037347464,57.944413264282,163.284641093434
2021-04-14 20:41:26,9.84771422154631,47.1099075861275,483.994318822932
2021-04-14 20:55:15,8.99335491452671,58.3270099963993,425.084897503604
2021-04-14 20:56:24,8.58648932216697,57.7508010081947,416.838910320377
2021-04-14 20:57:03,7.84968819189336,45.3148002009839,424.912648082484
2021-04-14 21:03:34,8.78037334770442,68.4450141051784,367.387090785504
2021-04-14 21:10:55,8.92351602846624,62.6755362674594,407.936594245453
2021-04-14 21:43:59,9.39207163624943,67.3435814138502,294.084340775656
2021-04-14 21:51:07,9.93503992314506,61.3452788060531,300.499427034732
2021-04-14 22:18:55,8.71036915876245,50.2957164701074,260.666764045706
2021-04-14 22:25:42,9.07978243314564,46.1442310241982,328.420128716691
2021-04-14 22:27:02,9.21422610558535,55.6611020956188,338.259673310899
2021-04-14 22:27:04,8.81169073622601,64.9122750824317,376.911977992819
2021-04-14 22:37:54,8.833835648054,50.9196569100022,292.305029702987
2021-04-14 23:05:47,9.17221453836554,65.6657754881307,309.896580502501
2021-04-14 23:10:03,9.84414978474657,54.6264601154253,336.1565591509
2021-04-14 23:22:19,9.31841767243178,62.7089768536389,406.774616406216
2021-04-14 23:30:16,9.92025564251032,61.6191872702911,357.143891603241
2021-04-14 23:31:34,8.85082930448763,52.6272462941706,417.823765258251
2021-04-14 23:49:14,8.63414978644941,42.7365569453686,335.695767045344
2021-04-14 23:51:55,9.08043641504142,50.5223651835695,282.092997629
2021-04-15 00:12:25,8.40891044664476,60.6985212564468,373.462628742733
2021-04-15 00:15:20,8.14933387061999,56.7526423735544,432.597152395198
2021-04-15 00:23:59,8.76418184876522,45.1095738345757,275.369579235845
2021-04-15 00:33:45,9.41892687880833,43.2460667919368,350.671332771748
2021-04-15 00:42:33,8.3033149484388,58.4674979010597,489.944341990911
2021-04-15 00:47:33,9.07392721088688,63.6830823076889,345.578793883922
2021-04-15 00:54:11,8.7628448551239,67.5748585332185,393.814242593282
2021-04-15 01:04:34,8.68925038839369,48.4555164724588,419.898542185815
2021-04-15 01:07:54,9.01398534682705,50.3859490444884,361.099982299185
2021-04-15 01:16:25,9.09936600002364,58.4656677236781,214.867198407201
2021-04-15 01:35:49,8.87880248793395,67.5249359915033,427.802013116966
2021-04-15 01:36:16,8.99915550670365,52.847105063498,475.578095786278
2021-04-15 01:39:54,9.18027594394688,43.5476369634271,431.581785172368
2021-04-15 01:55:57,9.12258726128383,60.7834320496768,503.22628909762
2021-04-15 02:02:48,9.47111255705708,44.380315550603,406.252581573793
2021-04-15 02:08:06,8.96426427391441,51.8635042775422,328.927640427049
2021-04-15 02:18:37,9.59333591557344,63.4258574787527,326.94388932868
2021-04-15 02:18:39,8.63178543727993,61.0044071050361,282.729006937408
2021-04-15 02:32:44,9.53279423028425,56.7015652125701,449.437710456826
2021-04-15 02:34:17,8.64825845722378,57.7792918412015,302.60532517141
2021-04-15 02:51:30,9.63330586677908,57.3550188485533,372.541842664724
2021-04-15 03:05:10,9.03415192788845,52.2103965394199,511.271042542019
2021-04-15 03:09:48,8.8320261888727,57.3630924280733,384.677870504631
2021-04-15 03:16:47,8.33999192395216,46.9784292634577,264.372099081625
2021-04-15 03:19:19,9.81849980903741,62.7926127081737,392.124334340111
2021-04-15 03:24:13,9.33325940498542,43.9770224364474,337.334143254467
